Step,Firm,Optimal_k_mean,Optimal_k_var,Actual_k_mean,Actual_k_var,Dividends_mean,Dividends_var,Total_Production_actual_mean,Total_Production_actual_var,Total_Production_optimal_mean,Total_Production_optimal_var,Exit_Rate_mean,Exit_Rate_var,N,Optimal_k_SEM,Optimal_k_CI_Lower,Optimal_k_CI_Upper,Actual_k_SEM,Actual_k_CI_Lower,Actual_k_CI_Upper,Dividends_SEM,Dividends_CI_Lower,Dividends_CI_Upper,Total_Production_actual_SEM,Total_Production_actual_CI_Lower,Total_Production_actual_CI_Upper,Total_Production_optimal_SEM,Total_Production_optimal_CI_Lower,Total_Production_optimal_CI_Upper,Exit_Rate_SEM,Exit_Rate_CI_Lower,Exit_Rate_CI_Upper
11,7,13.034535843558414,56.00348868250592,11.652569984955308,47.10249097732727,5.790637771188657,11.813918436451024,63.06655125367628,88.4348058907154,59.80916707940219,86.63407061638237,0.0,0.0,100,0.7483547867322418,11.567787413905068,14.50128427321176,0.6863125452541813,10.307422114119097,12.99771785579152,0.3437138117162449,5.116971079235836,6.464304463141478,0.9403978194929813,61.22340539633004,64.90969711102252,0.9307742509136272,57.98488306987423,61.633451088930144,0.0,0.0,0.0
11,8,12.520870307173873,69.95344589073012,11.188187298245767,58.55133949203149,5.558960229024802,14.739229439644344,63.06655125367628,88.4348058907154,59.80916707940219,86.63407061638237,0.0,0.0,100,0.8363817662451168,10.881592168007446,14.1601484463403,0.7651884701956211,9.68844545527705,12.687929141214484,0.38391704103418417,4.806496655546614,6.311423802502989,0.9403978194929813,61.22340539633004,64.90969711102252,0.9307742509136272,57.98488306987423,61.633451088930144,0.0,0.0,0.0
11,9,12.26265571839307,26.722158359180707,10.946267381923168,22.486044590305873,5.435875494105395,5.623166192221842,63.06655125367628,88.4348058907154,59.80916707940219,86.63407061638237,0.0,0.0,100,0.5169347962671956,11.249482135353816,13.275829301432324,0.47419452327400274,10.016863194639981,11.875671569206354,0.2371321612987543,4.9711049983836935,5.900645989827097,0.9403978194929813,61.22340539633004,64.90969711102252,0.9307742509136272,57.98488306987423,61.633451088930144,0.0,0.0,0.0
12,0,11.876046625465985,56.35364374006966,9.574739658769039,40.24539414550069,5.06784633547246,11.093613637721239,53.82830894526649,70.17374991970087,51.44749059623011,70.83047864762415,0.0,0.0,100,0.7506906402778022,10.40472000699018,13.34737324394179,0.6343925767653709,8.33135305624935,10.818126261288727,0.33307076782151324,4.415039626239191,5.720653044705728,0.8376977373713078,52.18645155008804,55.47016634044495,0.8416084519990525,49.79796834122746,53.09701285123276,0.0,0.0,0.0
12,1,11.396188626308712,50.573311491208436,9.158684712359705,36.30756781452973,4.851218898333965,9.999935501420499,53.82830894526649,70.17374991970087,51.44749059623011,70.83047864762415,0.0,0.0,100,0.7111491509606718,10.002361902789557,12.790015349827867,0.6025576139634261,7.977693490381,10.339675934338409,0.3162267462031082,4.231425864827584,5.471011931840345,0.8376977373713078,52.18645155008804,55.47016634044495,0.8416084519990525,49.79796834122746,53.09701285123276,0.0,0.0,0.0
12,2,11.639337008146093,31.297465541451466,9.36557633386079,22.569239478449603,4.958752540176125,6.185592598798722,53.82830894526649,70.17374991970087,51.44749059623011,70.83047864762415,0.0,0.0,100,0.5594413779964034,10.542852055811684,12.735821960480502,0.47507093658157623,8.434454408059189,10.296698259662392,0.24870851611472258,4.471292805942869,5.446212274409381,0.8376977373713078,52.18645155008804,55.47016634044495,0.8416084519990525,49.79796834122746,53.09701285123276,0.0,0.0,0.0
12,3,11.361450521332069,29.063407933116327,9.153920177596085,20.766755525353123,4.844078556016589,5.7117602422946145,53.82830894526649,70.17374991970087,51.44749059623011,70.83047864762415,0.0,0.0,100,0.5391048871334438,10.304824358660987,12.41807668400315,0.45570555762853193,8.26075369708942,10.04708665810275,0.23899289199251542,4.375661095150187,5.3124960168829904,0.8376977373713078,52.18645155008804,55.47016634044495,0.8416084519990525,49.79796834122746,53.09701285123276,0.0,0.0,0.0
12,4,12.453289206517246,346.82193905164536,10.069132320347931,247.07300347472116,5.331896374155981,68.78806096307385,53.82830894526649,70.17374991970087,51.44749059623011,70.83047864762415,0.0,0.0,100,1.862315599063825,8.803217704505014,16.10336070852948,1.5718556023843957,6.9883519507770036,13.149912689918859,0.8293856820748345,3.706330307996118,6.957462440315845,0.8376977373713078,52.18645155008804,55.47016634044495,0.8416084519990525,49.79796834122746,53.09701285123276,0.0,0.0,0.0
12,5,13.558187872641357,570.8852731427096,11.001822193571451,407.4268572457807,5.822943195017654,113.74349842571672,53.82830894526649,70.17374991970087,51.44749059623011,70.83047864762415,0.0,0.0,100,2.3893205585327175,8.875205630396104,18.241170114886607,2.0184817493496956,7.045670661394643,14.957973725748259,1.066505970099168,3.732629904326333,7.913256485708975,0.8376977373713078,52.18645155008804,55.47016634044495,0.8416084519990525,49.79796834122746,53.09701285123276,0.0,0.0,0.0
12,6,11.857536471098356,41.11289596437166,9.541265707541347,29.46891750968129,5.052530208868133,8.100496932957634,53.82830894526649,70.17374991970087,51.44749059623011,70.83047864762415,0.0,0.0,100,0.6411933870867015,10.600820525283172,13.11425241691354,0.5428528116320417,8.477293747836239,10.605237667246456,0.2846137195034286,4.494697569135428,5.610362848600839,0.8376977373713078,52.18645155008804,55.47016634044495,0.8416084519990525,49.79796834122746,53.09701285123276,0.0,0.0,0.0
12,7,11.714313169526745,48.34759005016221,9.435819194203244,34.67671058390652,4.99523335352747,9.53511916285296,53.82830894526649,70.17374991970087,51.44749059623011,70.83047864762415,0.0,0.0,100,0.695324313181714,10.351502558115538,13.077123780937953,0.5888693453042577,8.281656485807218,10.58998190259927,0.3087898826524755,4.3900163047382685,5.600450402316672,0.8376977373713078,52.18645155008804,55.47016634044495,0.8416084519990525,49.79796834122746,53.09701285123276,0.0,0.0,0.0
12,8,11.245635384714012,60.31920962011306,9.049383982538204,42.87506012232875,4.791579954366622,11.850872624857566,53.82830894526649,70.17374991970087,51.44749059623011,70.83047864762415,0.0,0.0,100,0.7766544252118381,9.723420682865152,12.767850086562872,0.6547905017815144,7.766018181627526,10.332749783448882,0.34425096404886896,4.1168604631876455,5.466299445545598,0.8376977373713078,52.18645155008804,55.47016634044495,0.8416084519990525,49.79796834122746,53.09701285123276,0.0,0.0,0.0
12,9,10.99663809146109,23.012392992882706,8.830001504984963,16.514738076665452,4.676665824990891,4.531155446802527,53.82830894526649,70.17374991970087,51.44749059623011,70.83047864762415,0.0,0.0,100,0.47971234081356195,10.056419180527104,11.936857002395076,0.40638329292264774,8.033504886937783,9.626498123032144,0.2128651086205188,4.259457878529467,5.093873771452314,0.8376977373713078,52.18645155008804,55.47016634044495,0.8416084519990525,49.79796834122746,53.09701285123276,0.0,0.0,0.0
13,0,10.252124448906194,45.399795776189414,9.188681215295906,38.12711152877102,4.923767484382431,10.6828620066024,48.686957580928194,63.433263707987884,49.943822502055525,68.61038392724774,0.0,0.0,100,0.673793705641344,8.931513052839378,11.57273584497301,0.6174715501848731,7.978459215455438,10.398903215136373,0.3268464778241063,4.283160159373413,5.564374809391449,0.7964500217087566,47.12594422289288,50.247970938963505,0.8283138531211931,48.320357182042386,51.567287822068664,0.0,0.0,0.0
13,1,9.813892644392647,40.92399865052565,8.782891405889409,34.45114011733245,4.71082620678901,9.640631618034755,48.686957580928194,63.433263707987884,49.943822502055525,68.61038392724774,0.0,0.0,100,0.6397186776273275,8.560067076005495,11.067718212779798,0.586950935916559,7.632488710800875,9.93329410097794,0.31049366528215605,4.10226980540815,5.31938260816987,0.7964500217087566,47.12594422289288,50.247970938963505,0.8283138531211931,48.320357182042386,51.567287822068664,0.0,0.0,0.0
13,2,10.031430471238998,25.314081588824404,8.982487104808547,21.34603921375684,4.815715480477543,5.950156603036365,48.686957580928194,63.433263707987884,49.943822502055525,68.61038392724774,0.0,0.0,100,0.5031310126480418,9.045311806943669,11.017549135534328,0.46201774006802854,8.076948974056622,9.888025235560471,0.24392942838116854,4.33762258608101,5.293808374874076,0.7964500217087566,47.12594422289288,50.247970938963505,0.8283138531211931,48.320357182042386,51.567287822068664,0.0,0.0,0.0
13,3,9.799447913199213,23.37495760993526,8.779569840853746,19.63206096480731,4.704427334712937,5.492221503328219,48.686957580928194,63.433263707987884,49.943822502055525,68.61038392724774,0.0,0.0,100,0.48347655175753107,8.851851284384837,10.747044542013588,0.44308081615894074,7.911147398941609,9.647992282765882,0.23435489120835987,4.245100188343749,5.163754481082125,0.7964500217087566,47.12594422289288,50.247970938963505,0.8283138531211931,48.320357182042386,51.567287822068664,0.0,0.0,0.0
13,4,10.786290972143837,281.51006710245514,9.682028634161512,236.29712227900785,5.187354341747588,66.67631386210012,48.686957580928194,63.433263707987884,49.943822502055525,68.61038392724774,0.0,0.0,100,1.6778261742577958,7.497812098279932,14.07476984600774,1.5371958960360512,6.669180040748074,12.694877227574949,0.8165556555563137,3.586934665484719,6.787774018010456,0.7964500217087566,47.12594422289288,50.247970938963505,0.8283138531211931,48.320357182042386,51.567287822068664,0.0,0.0,0.0
13,5,11.779666221601609,465.48687993226315,10.59140141015418,391.1130003532495,5.669841677128603,110.53856995355471,48.686957580928194,63.433263707987884,49.943822502055525,68.61038392724774,0.0,0.0,100,2.1575144957387034,7.551015513830654,16.008316929372562,1.9776577063618705,6.715263531936824,14.467539288371537,1.05137324463558,3.6091879833338467,7.730495370923359,0.7964500217087566,47.12594422289288,50.247970938963505,0.8283138531211931,48.320357182042386,51.567287822068664,0.0,0.0,0.0
13,6,10.22114031370784,33.15068637251257,9.152474731160934,27.879038311467596,4.907343306375553,7.793347858693382,48.686957580928194,63.433263707987884,49.943822502055525,68.61038392724774,0.0,0.0,100,0.575766327363042,9.092659048565379,11.349621578850302,0.5280060445815711,8.117601900161604,10.187347562160264,0.2791656830395416,4.360188621898527,5.4544979908525795,0.7964500217087566,47.12594422289288,50.247970938963505,0.8283138531211931,48.320357182042386,51.567287822068664,0.0,0.0,0.0
13,7,10.105230230291964,39.02177206020632,9.053277258615648,32.833155558550864,4.852424527895229,9.178693049149652,48.686957580928194,63.433263707987884,49.943822502055525,68.61038392724774,0.0,0.0,100,0.6246740915085747,8.880891508859879,11.329568951724049,0.5730022300004676,7.9302135247535945,10.1763409924777,0.30296357948026775,4.258626823486566,5.446222232303892,0.7964500217087566,47.12594422289288,50.247970938963505,0.8283138531211931,48.320357182042386,51.567287822068664,0.0,0.0,0.0
13,8,9.693244575157625,48.49882234123706,8.679816945687529,40.643721053716696,4.653601093911174,11.416803765546913,48.686957580928194,63.433263707987884,49.943822502055525,68.61038392724774,0.0,0.0,100,0.6964109587107102,8.328304177645622,11.058184972669627,0.6375242823117933,7.430292313086668,9.92934157828839,0.33788761098251163,3.991353545563171,5.315848642259177,0.7964500217087566,47.12594422289288,50.247970938963505,0.8283138531211931,48.320357182042386,51.567287822068664,0.0,0.0,0.0
13,9,9.460776209443477,18.543419541448795,8.462577911357977,15.600257611937941,4.539449791327455,4.3548662686737805,48.686957580928194,63.433263707987884,49.943822502055525,68.61038392724774,0.0,0.0,100,0.4306207094584374,8.616775127907854,10.3047772909791,0.394971614321054,7.688447772373067,9.236708050342887,0.20868316340025567,4.130438306883067,4.948461275771844,0.7964500217087566,47.12594422289288,50.247970938963505,0.8283138531211931,48.320357182042386,51.567287822068664,0.0,0.0,0.0
14,0,9.960656591743414,43.71882501440594,10.769296525553994,49.640088669371124,5.502781151713761,12.847788344963513,52.04229729290397,74.49707327355932,55.92640061050977,82.31533816880038,0.0,0.0,100,0.6612021250299029,8.664724240183453,11.256588943303374,0.7045572274086125,9.388389734785717,12.150203316322271,0.35843811662494146,4.800255352442509,6.205306950985014,0.8631168708440319,50.35061931160075,53.73397527420718,0.9072780068358341,54.14816839314626,57.70463282787329,0.0,0.0,0.0
14,1,9.529881794386952,39.45357400261486,10.313393655247175,44.726179160201866,5.271945330234054,11.570659198433226,52.04229729290397,74.49707327355932,55.92640061050977,82.31533816880038,0.0,0.0,100,0.6281208005042889,8.298787647458077,10.760975941315827,0.6687763389968417,9.002616117100816,11.624171193393535,0.34015671680026,4.605250416206154,5.938640244261954,0.8631168708440319,50.35061931160075,53.73397527420718,0.9072780068358341,54.14816839314626,57.70463282787329,0.0,0.0,0.0
14,2,9.742070131606923,24.35057713707117,10.539352415525252,27.57670788029247,5.386257804224933,7.1159713326404335,52.04229729290397,74.49707327355932,55.92640061050977,82.31533816880038,0.0,0.0,100,0.49346303951837334,8.774900346449245,10.7092399167646,0.5251352957123762,9.510106148918204,11.5685986821323,0.2667577802546804,4.863422162329909,5.909093446119957,0.8631168708440319,50.35061931160075,53.73397527420718,0.9072780068358341,54.14816839314626,57.70463282787329,0.0,0.0,0.0
14,3,9.516937038663533,22.476511509365636,10.292242439536468,25.52123669886034,5.258428687831616,6.59808100607988,52.04229729290397,74.49707327355932,55.92640061050977,82.31533816880038,0.0,0.0,100,0.4740939939438764,8.587729885246786,10.44614419208028,0.505185477808501,9.302097097519146,11.282387781553789,0.2568673004895695,4.754978030066032,5.7618793455972,0.8631168708440319,50.35061931160075,53.73397527420718,0.9072780068358341,54.14816839314626,57.70463282787329,0.0,0.0,0.0
14,4,10.493886110935565,272.86789781064044,11.3344277998944,309.8797075453785,5.79273327467557,80.606380696892,52.04229729290397,74.49707327355932,55.92640061050977,82.31533816880038,0.0,0.0,100,1.65187135640352,7.256277745291338,13.73149447657979,1.760340045404235,7.884224710358495,14.784630889430304,0.8978105629635463,4.033056906327389,7.5524096430237515,0.8631168708440319,50.35061931160075,53.73397527420718,0.9072780068358341,54.14816839314626,57.70463282787329,0.0,0.0,0.0
14,5,11.469945738616868,452.3709464893766,12.375237543994288,513.3769874344769,6.322885538910284,133.72076238577424,52.04229729290397,74.49707327355932,55.92640061050977,82.31533816880038,0.0,0.0,100,2.126901376390961,7.301295642221914,15.638595835011822,2.2657823978362903,7.9343856474303545,16.816089440558223,1.156376938484049,4.056428386928858,8.589342690891709,0.8631168708440319,50.35061931160075,53.73397527420718,0.9072780068358341,54.14816839314626,57.70463282787329,0.0,0.0,0.0
14,6,9.927430896694434,31.893701435068255,10.739781886771173,36.182525651716716,5.4890928897038975,9.351005199400172,52.04229729290397,74.49707327355932,55.92640061050977,82.31533816880038,0.0,0.0,100,0.5647450879385163,8.820550863889036,11.034310929499831,0.6015191239829097,9.560826067752586,11.91873770578976,0.30579413335445416,4.889747401645529,6.088438377762266,0.8631168708440319,50.35061931160075,53.73397527420718,0.9072780068358341,54.14816839314626,57.70463282787329,0.0,0.0,0.0
14,7,9.81633160238055,37.563124472515945,10.616084591129068,42.59767321940676,5.4250522672930375,11.011015316462723,52.04229729290397,74.49707327355932,55.92640061050977,82.31533816880038,0.0,0.0,100,0.6128876281384373,8.615093924659035,11.017569280102066,0.6526689300051501,9.33687699449068,11.895292187767456,0.3318284996268814,4.774680358980387,6.075424175605688,0.8631168708440319,50.35061931160075,53.73397527420718,0.9072780068358341,54.14816839314626,57.70463282787329,0.0,0.0,0.0
14,8,9.41411684415162,46.72242754247651,10.184446240041105,53.12409879389474,5.204966608780876,13.768862309893779,52.04229729290397,74.49707327355932,55.92640061050977,82.31533816880038,0.0,0.0,100,0.6835380570420092,8.074406870286797,10.753826818016442,0.7288628046065647,8.755901393341382,11.612991086740827,0.371064176523331,4.477694186842134,5.932239030719618,0.8631168708440319,50.35061931160075,53.73397527420718,0.9072780068358341,54.14816839314626,57.70463282787329,0.0,0.0,0.0
14,9,9.183191657667267,17.821969079411495,9.94158824626678,20.215095584234046,5.081581348043411,5.219341946186498,52.04229729290397,74.49707327355932,55.92640061050977,82.31533816880038,0.0,0.0,100,0.4221607404699245,8.355771810659455,10.01061150467508,0.44961200589212524,9.060364907701405,10.822811584832156,0.2284587916055431,4.6338103445450045,5.529352351541817,0.8631168708440319,50.35061931160075,53.73397527420718,0.9072780068358341,54.14816839314626,57.70463282787329,0.0,0.0,0.0
15,0,11.131986537868343,52.578626413824175,13.265513772324487,70.05102928776257,6.367363248993615,16.351017030318115,61.46651099274068,99.43153689199367,64.87617543917463,104.27206225625139,0.0,0.0,100,0.7251112081179285,9.710794685170875,12.553178390565812,0.8369649292996844,11.625092654573994,14.905934890074981,0.4043639082598509,5.574824552156449,7.159901945830781,0.9971536335590102,59.51212578391177,63.42089620156959,1.021136926451352,62.87478384004606,66.87756703830321,0.0,0.0,0.0
15,1,10.665011532625838,47.352069556359645,12.735599661079018,62.86354789966814,6.110925565984583,14.684209373474559,61.46651099274068,99.43153689199367,64.87617543917463,104.27206225625139,0.0,0.0,100,0.6881284004919406,9.316304650922481,12.013718414329196,0.7928653599424567,11.181612111002416,14.28958721115562,0.38319980915280427,5.359867741162464,6.861983390806701,0.9971536335590102,59.51212578391177,63.42089620156959,1.021136926451352,62.87478384004606,66.87756703830321,0.0,0.0,0.0
15,2,10.896262764774256,29.12158795152119,13.001652153189882,38.56264367653337,6.239061703162058,8.998619249873997,61.46651099274068,99.43153689199367,64.87617543917463,104.27206225625139,0.0,0.0,100,0.5396442156784522,9.838579537579125,11.953945991969388,0.6209882742575207,11.78453750082346,14.218766805556305,0.2999769866152068,5.651117613205399,6.827005793118717,0.9971536335590102,59.51212578391177,63.42089620156959,1.021136926451352,62.87478384004606,66.87756703830321,0.0,0.0,0.0
15,3,10.63766770827363,27.002159978983403,12.682867471871104,35.97607725855986,6.0862901938904805,8.39090494417077,61.46651099274068,99.43153689199367,64.87617543917463,104.27206225625139,0.0,0.0,100,0.5196360262624542,9.619199811729711,11.65613560481755,0.5998006106912518,11.50727987701112,13.858455066731088,0.28967058780916594,5.518546274403968,6.654034113376993,0.9971536335590102,59.51212578391177,63.42089620156959,1.021136926451352,62.87478384004606,66.87756703830321,0.0,0.0,0.0
15,4,11.71855231986968,329.8756691375435,13.935307309848223,439.85099512309085,6.693957264158846,103.00390799707785,61.46651099274068,99.43153689199367,64.87617543917463,104.27206225625139,0.0,0.0,100,1.8162479707835697,8.158771710139927,15.278332929599433,2.0972624898259418,9.824748363662575,18.04586625603387,1.0149084096462984,4.704773333645278,8.683141194672414,0.9971536335590102,59.51212578391177,63.42089620156959,1.021136926451352,62.87478384004606,66.87756703830321,0.0,0.0,0.0
15,5,12.791036888267113,547.242359577752,15.174489741906614,728.6324496942364,7.292941366768421,170.86535377941945,61.46651099274068,99.43153689199367,64.87617543917463,104.27206225625139,0.0,0.0,100,2.339321182689013,8.206051621925004,17.376022154609224,2.699319265470901,9.883921198808535,20.465058285004694,1.30715474898506,4.7309651365372085,9.854917596999634,0.9971536335590102,59.51212578391177,63.42089620156959,1.021136926451352,62.87478384004606,66.87756703830321,0.0,0.0,0.0
15,6,11.104295531408242,38.26829924122521,13.249647505710096,50.87759547866731,6.358424721846007,11.870937058150425,61.46651099274068,99.43153689199367,64.87617543917463,104.27206225625139,0.0,0.0,100,0.6186137667496998,9.891834828238169,12.316756234578316,0.7132853249483498,11.85163395811038,14.647661053309811,0.34454226240260316,5.6831342963849565,7.033715147307058,0.9971536335590102,59.51212578391177,63.42089620156959,1.021136926451352,62.87478384004606,66.87756703830321,0.0,0.0,0.0
15,7,10.97474297845375,45.06176823718789,13.08583732517156,59.86457263920847,6.280475584860381,13.97277125921476,61.46651099274068,99.43153689199367,64.87617543917463,104.27206225625139,0.0,0.0,100,0.6712806286285036,9.659057122822475,12.290428834085024,0.7737219955462586,11.569370079854433,14.602304570488688,0.3738017022328117,5.547837711124304,7.013113458596457,0.9971536335590102,59.51212578391177,63.42089620156959,1.021136926451352,62.87478384004606,66.87756703830321,0.0,0.0,0.0
15,8,10.52951527991584,56.3480536958787,12.563476657802516,75.31215289116805,6.028932383416247,17.579605312169317,61.46651099274068,99.43153689199367,64.87617543917463,104.27206225625139,0.0,0.0,100,0.7506534066789993,9.058261637952702,12.000768921878977,0.8678257480114775,10.862569446843487,14.264383868761545,0.4192803991622947,5.207157901634572,6.850706865197923,0.9971536335590102,59.51212578391177,63.42089620156959,1.021136926451352,62.87478384004606,66.87756703830321,0.0,0.0,0.0
15,9,10.279910030564235,21.35977204373233,12.28381173641587,28.38485069374664,5.8927174272981775,6.619267837296133,61.46651099274068,99.43153689199367,64.87617543917463,104.27206225625139,0.0,0.0,100,0.46216633416695696,9.374080660730096,11.185739400398374,0.5327743489860096,11.239593200516518,13.328030272315223,0.25727937805615386,5.388459112343251,6.396975742253104,0.9971536335590102,59.51212578391177,63.42089620156959,1.021136926451352,62.87478384004606,66.87756703830321,0.0,0.0,0.0
16,0,12.881014166343789,66.91533148272875,14.504401909468696,81.10393208638392,6.7778136608326465,18.118714246616058,69.09499423957415,118.274372814273,69.13528466030219,115.3645217422971,0.0,0.0,100,0.818017918402334,11.27772850756679,14.484299825120788,0.900577215381246,12.739303002024082,16.269500816913308,0.4256608303170032,5.943533763781905,7.612093557883388,1.0875402190920251,66.96345457841498,71.22653390073332,1.0740787761719208,67.03012894244637,71.24044037815801,0.0,0.0,0.0
16,1,12.36224724533519,60.09404405645871,13.94102680418477,72.6500057975461,6.510050779256287,16.251245972897696,69.09499423957415,118.274372814273,69.13528466030219,115.3645217422971,0.0,0.0,100,0.7752034833284659,10.842876337321401,13.88161815334898,0.8523497275035998,12.270452036045185,15.611601572324354,0.4031283415104636,5.7199337487484145,7.300167809764159,1.0875402190920251,66.96345457841498,71.22653390073332,1.0740787761719208,67.03012894244637,71.24044037815801,0.0,0.0,0.0
16,2,12.621463397085996,36.826185727510556,14.225260938198527,44.426417354576934,6.644295368822596,9.937610207523521,69.09499423957415,118.274372814273,69.13528466030219,115.3645217422971,0.0,0.0,100,0.6068458266109322,11.432067432760132,13.810859361411861,0.6665314497799555,12.918883302066547,15.531638574330508,0.3152397533231417,6.0264368058139475,7.262153931831245,1.0875402190920251,66.96345457841498,71.22653390073332,1.0740787761719208,67.03012894244637,71.24044037815801,0.0,0.0,0.0
16,3,12.312410513154498,34.33915974389583,13.868340120144419,41.617717585463815,6.478998809147794,9.292701147249169,69.09499423957415,118.274372814273,69.13528466030219,115.3645217422971,0.0,0.0,100,0.5859962435365591,11.16387898074708,13.460942045561916,0.645117954993223,12.60393216257757,15.132748077711268,0.3048393207453587,5.881524719415237,7.0764728988803505,1.0875402190920251,66.96345457841498,71.22653390073332,1.0740787761719208,67.03012894244637,71.24044037815801,0.0,0.0,0.0
16,4,13.541705565825568,421.53589803379094,15.227088904488175,511.4309966172636,7.122217657456227,114.47307307047578,69.09499423957415,118.274372814273,69.13528466030219,115.3645217422971,0.0,0.0,100,2.053133941158713,9.517636985717711,17.565774145933425,2.2614840185534444,10.794661676510513,19.65951613246584,1.0699208992746883,5.0252112285711314,9.219224086341324,1.0875402190920251,66.96345457841498,71.22653390073332,1.0740787761719208,67.03012894244637,71.24044037815801,0.0,0.0,0.0
16,5,14.753435195409386,699.2538608371286,16.56142289186418,847.582066861769,7.75311412347309,189.94756799929874,69.09499423957415,118.274372814273,69.13528466030219,115.3645217422971,0.0,0.0,100,2.644340864633621,9.570622337879982,19.93624805293879,2.9113262731301157,10.855328249283932,22.267517534444426,1.3782146712297716,5.051863004898026,10.454365242048153,1.0875402190920251,66.96345457841498,71.22653390073332,1.0740787761719208,67.03012894244637,71.24044037815801,0.0,0.0,0.0
16,6,12.862931752900078,48.58093455494926,14.497276312921292,58.780478391869515,6.7716299451698445,13.135316297884211,69.09499423957415,118.274372814273,69.13528466030219,115.3645217422971,0.0,0.0,100,0.6970002478833796,11.496836369833163,14.229027135966993,0.7666842791649605,12.994602738244916,15.999949887597667,0.3624267691256292,6.061286530650398,7.481973359689291,1.0875402190920251,66.96345457841498,71.22653390073332,1.0740787761719208,67.03012894244637,71.24044037815801,0.0,0.0,0.0
16,7,12.705242628139557,57.182536034855445,14.31257126731592,69.16059661179564,6.686823576141625,15.460290189856376,69.09499423957415,118.274372814273,69.13528466030219,115.3645217422971,0.0,0.0,100,0.7561913516753246,11.223134813435259,14.187350442843854,0.8316285024684739,12.682609353960732,15.94253318067111,0.3931957551888928,5.916174057097367,7.4574730951858825,1.0875402190920251,66.96345457841498,71.22653390073332,1.0740787761719208,67.03012894244637,71.24044037815801,0.0,0.0,0.0
16,8,12.196377119051242,71.94323843086742,13.745502858285525,87.40277292239819,6.420418703200669,19.51208723973496,69.09499423957415,118.274372814273,69.13528466030219,115.3645217422971,0.0,0.0,100,0.8481936007237229,10.533948209715398,13.858806028387086,0.9348945016545886,11.913143305698009,15.57786241087304,0.44172488315392605,5.554653841143811,7.286183565257527,1.0875402190920251,66.96345457841498,71.22653390073332,1.0740787761719208,67.03012894244637,71.24044037815801,0.0,0.0,0.0
16,9,11.920817721728959,27.088865523432123,13.448516295135805,32.761565706634215,6.2783182095056285,7.319361420165664,69.09499423957415,118.274372814273,69.13528466030219,115.3645217422971,0.0,0.0,100,0.5204696487157741,10.900715955199828,12.94091948825809,0.5723771982411093,12.326677601011289,14.570354989260322,0.2705431836170644,5.748063313353375,6.8085731056578815,1.0875402190920251,66.96345457841498,71.22653390073332,1.0740787761719208,67.03012894244637,71.24044037815801,0.0,0.0,0.0
17,0,13.7113449269323,74.1495019915325,12.945696233086922,67.68433690341563,6.2595491313247535,15.961952101477442,67.14485688507375,108.81737976893588,63.753227203026974,102.12372232963877,0.0,0.0,100,0.8611010509314949,12.02361788005698,15.39907197380762,0.8227049100583734,11.333224239468246,14.558168226705599,0.39952411818909556,5.476496248719002,7.042602013930505,1.0431556919699756,65.10030929854464,69.18940447160286,1.010562825012076,61.772560461888254,65.7338939441657,0.0,0.0,0.0
17,1,13.169667416802618,66.50702578729155,12.424338863343209,60.79037452965482,6.00602759804612,14.34317529331586,67.14485688507375,108.81737976893588,63.753227203026974,102.12372232963877,0.0,0.0,100,0.8155183982430534,11.57128072751644,14.768054106088796,0.7796818231153964,10.896190570636502,13.952487156049916,0.37872384785376084,5.263742496166321,6.748312699925918,1.0431556919699756,65.10030929854464,69.18940447160286,1.010562825012076,61.772560461888254,65.7338939441657,0.0,0.0,0.0
17,2,13.441240812624182,40.668936981080755,12.684450867633,37.217743518205275,6.132149170936575,8.777454855028083,67.14485688507375,108.81737976893588,63.753227203026974,102.12372232963877,0.0,0.0,100,0.6377220160938523,12.19132862893196,14.691152996316404,0.6100634681588898,11.488748441757979,13.880153293508021,0.29626769744655057,5.551475154158727,6.712823187714424,1.0431556919699756,65.10030929854464,69.18940447160286,1.010562825012076,61.772560461888254,65.7338939441657,0.0,0.0,0.0
17,3,13.106850069775398,38.029694207101855,12.373120932225925,34.71685289738396,5.9818797671094925,8.183992576611033,67.14485688507375,108.81737976893588,63.753227203026974,102.12372232963877,0.0,0.0,100,0.6166822050870436,11.898175157898049,14.315524981652747,0.5892100889952917,11.218290378467513,13.527951485984337,0.28607678299035444,5.421179575635317,6.542579958583668,1.0431556919699756,65.10030929854464,69.18940447160286,1.010562825012076,61.772560461888254,65.7338939441657,0.0,0.0,0.0
17,4,14.408065466655698,468.47261036755833,13.613361799670276,427.34261057068824,6.585400530181387,100.94379477978711,67.14485688507375,108.81737976893588,63.753227203026974,102.12372232963877,0.0,0.0,100,2.1644228107455303,10.165874710277505,18.650256223033892,2.067226670132446,9.561671978330018,17.665051621010534,1.0047078917764463,4.616209247316386,8.554591813046388,1.0431556919699756,65.10030929854464,69.18940447160286,1.010562825012076,61.772560461888254,65.7338939441657,0.0,0.0,0.0
17,5,15.684352997062241,777.3464154213506,14.832716171456076,709.42312779411,7.177655167153301,167.69856193284147,67.14485688507375,108.81737976893588,63.753227203026974,102.12372232963877,0.0,0.0,100,2.7880932829110123,10.219790577018614,21.14891541710587,2.6634998175222577,9.612352456283444,20.05307988662871,1.294984795018233,4.6395316083905795,9.71577872591602,1.0431556919699756,65.10030929854464,69.18940447160286,1.010562825012076,61.772560461888254,65.7338939441657,0.0,0.0,0.0
