Step,Firm,Optimal_k_mean,Optimal_k_var,Actual_k_mean,Actual_k_var,Dividends_mean,Dividends_var,Total_Production_actual_mean,Total_Production_actual_var,Total_Production_optimal_mean,Total_Production_optimal_var,Exit_Rate_mean,Exit_Rate_var,N,Optimal_k_SEM,Optimal_k_CI_Lower,Optimal_k_CI_Upper,Actual_k_SEM,Actual_k_CI_Lower,Actual_k_CI_Upper,Dividends_SEM,Dividends_CI_Lower,Dividends_CI_Upper,Total_Production_actual_SEM,Total_Production_actual_CI_Lower,Total_Production_actual_CI_Upper,Total_Production_optimal_SEM,Total_Production_optimal_CI_Lower,Total_Production_optimal_CI_Upper,Exit_Rate_SEM,Exit_Rate_CI_Lower,Exit_Rate_CI_Upper
11,6,15.590881439239457,38.588906558005384,15.5209695997575,42.80728312311775,6.882509060923017,8.542423919838878,78.69978141138782,57.7869003775799,74.54397505880812,56.10283682405776,0.2,0.0,100,0.6211996986316508,14.373352402714286,16.808410475764628,0.6542727498766684,14.238618573933246,16.803320625581755,0.2922742533963414,6.309662050657854,7.455356071188179,0.7601769555674514,77.2098619565983,80.18970086617733,0.7490182696307064,73.07592622656942,76.01202389104681,0.0,0.2,0.2
11,7,16.46147505146378,77.55344640900132,16.691073061054432,74.23140461948643,7.455380717119109,15.851739219375837,78.69978141138782,57.7869003775799,74.54397505880812,56.10283682405776,0.2,0.0,100,0.8806443459706156,14.735443850172542,18.187506252755018,0.8615764888823652,15.002414172918522,18.379731949190344,0.3981424270204802,6.675035899441601,8.235725534796616,0.7601769555674514,77.2098619565983,80.18970086617733,0.7490182696307064,73.07592622656942,76.01202389104681,0.0,0.2,0.2
11,8,16.076307391796565,62.95785972096371,15.965312941698292,62.26241410087532,7.1280255243917665,13.163578571813353,78.69978141138782,57.7869003775799,74.54397505880812,56.10283682405776,0.2,0.0,100,0.7934598901076456,14.521154584008471,17.63146019958466,0.7890653591488814,14.418773256318321,17.511852627078262,0.36281646285433844,6.416918324199049,7.839132724584484,0.7601769555674514,77.2098619565983,80.18970086617733,0.7490182696307064,73.07592622656942,76.01202389104681,0.0,0.2,0.2
11,9,16.22293387311287,87.18701422103616,16.216559575051892,81.93411522640726,7.2254777791841365,18.044545446358754,78.69978141138782,57.7869003775799,74.54397505880812,56.10283682405776,0.2,0.0,100,0.9337398685985094,14.392837359730628,18.05303038649511,0.9051746529063177,14.442449855636966,17.99066929446682,0.42478871743913765,6.392907191964465,8.058048366403808,0.7601769555674514,77.2098619565983,80.18970086617733,0.7490182696307064,73.07592622656942,76.01202389104681,0.0,0.2,0.2
12,0,14.165708308212173,39.43647145294914,12.80032845813307,33.52602595671959,6.076957082050399,7.42086391956175,67.0896505571913,45.443396726792464,63.84256544662462,47.020739310553495,0.2,0.0,100,0.6279846451383119,12.934881020896915,15.39653559552743,0.5790166315117347,11.66547671392037,13.93518020234577,0.2724126267183985,5.543038144748384,6.610876019352413,0.6741171762148808,65.7684051704503,68.41089594393232,0.6857167003256774,62.49858541038864,65.1865454828606,0.0,0.2,0.2
12,1,13.502141900232822,40.93087003699878,12.271921612614909,32.6092076951063,5.825105210503808,7.555953535750373,67.0896505571913,45.443396726792464,63.84256544662462,47.020739310553495,0.2,0.0,100,0.6397723816874153,12.248211073822075,14.756072726643568,0.5710447241250575,11.152694519768186,13.391148705461632,0.27488094760733006,5.286348453157199,6.363861967850417,0.6741171762148808,65.7684051704503,68.41089594393232,0.6857167003256774,62.49858541038864,65.1865454828606,0.0,0.2,0.2
12,2,15.291791110308834,120.07459792339415,13.784224872645755,91.88900112809183,6.584862228991103,23.158019487069907,67.0896505571913,45.443396726792464,63.84256544662462,47.020739310553495,0.2,0.0,100,1.0957855534884284,13.144090890692226,17.439491329925442,0.9585875084106398,11.905427880130915,15.663021865160594,0.48122779935358995,5.641673073898599,7.528051384083606,0.6741171762148808,65.7684051704503,68.41089594393232,0.6857167003256774,62.49858541038864,65.1865454828606,0.0,0.2,0.2
12,3,13.644270811192252,30.568026984852796,12.012192114526066,28.227007859245504,5.737811492354435,6.049120696009442,67.0896505571913,45.443396726792464,63.84256544662462,47.020739310553495,0.2,0.0,100,0.5528835952065569,12.560638876944378,14.727902745440126,0.5312909547436837,10.970880977916545,13.053503251135586,0.2459496024800496,5.255759129481595,6.219863855227276,0.6741171762148808,65.7684051704503,68.41089594393232,0.6857167003256774,62.49858541038864,65.1865454828606,0.0,0.2,0.2
12,4,14.416306104936073,47.85596428844667,12.758525467766502,42.1605516972549,6.052465775117684,9.661357635700506,67.0896505571913,45.443396726792464,63.84256544662462,47.020739310553495,0.2,0.0,100,0.6917800538353694,13.060442114195569,15.772170095676577,0.6493115715683412,11.48589817274745,14.031152762785553,0.3108272451974007,5.443255569116978,6.661675981118389,0.6741171762148808,65.7684051704503,68.41089594393232,0.6857167003256774,62.49858541038864,65.1865454828606,0.0,0.2,0.2
12,5,13.938301604622588,57.886337521646254,12.153550073127635,49.19297277807,5.8110861840622565,11.467273355861265,67.0896505571913,45.443396726792464,63.84256544662462,47.020739310553495,0.2,0.0,100,0.7608307139018919,12.447100807042982,15.429502402202193,0.7013770225639703,10.778876369318317,13.528223776936953,0.3386336273299104,5.147376470541474,6.474795897583039,0.6741171762148808,65.7684051704503,68.41089594393232,0.6857167003256774,62.49858541038864,65.1865454828606,0.0,0.2,0.2
12,6,13.923141062786216,34.95923997890232,12.274941858853925,31.785898363284012,5.8361301322727615,6.938158212447542,67.0896505571913,45.443396726792464,63.84256544662462,47.020739310553495,0.2,0.0,100,0.5912633929045693,12.764286107316305,15.081996018256127,0.5637898399517679,11.169934077698858,13.379949640008991,0.2634038384771099,5.319868095468021,6.352392169077502,0.6741171762148808,65.7684051704503,68.41089594393232,0.6857167003256774,62.49858541038864,65.1865454828606,0.0,0.2,0.2
12,7,15.082045876348566,64.87207385788342,13.414286152419368,54.588536258338536,6.391456505065943,12.751620578808021,67.0896505571913,45.443396726792464,63.84256544662462,47.020739310553495,0.2,0.0,100,0.8054320198370775,13.503428125472544,16.660663627224586,0.7388405528822747,11.966185278452448,14.862387026386289,0.35709411334840035,5.691564903811814,7.091348106320071,0.6741171762148808,65.7684051704503,68.41089594393232,0.6857167003256774,62.49858541038864,65.1865454828606,0.0,0.2,0.2
12,8,14.419814633987208,53.87097463103186,12.82136224056521,45.98728188186848,6.112084891962571,10.665484233021532,67.0896505571913,45.443396726792464,63.84256544662462,47.020739310553495,0.2,0.0,100,0.7339684913607114,12.981262825133015,15.858366442841401,0.6781392326201787,11.49223376812603,14.15049071300439,0.32658052962510686,5.471998815845345,6.752170968079796,0.6741171762148808,65.7684051704503,68.41089594393232,0.6857167003256774,62.49858541038864,65.1865454828606,0.0,0.2,0.2
12,9,14.616958070828364,73.84597164564076,13.06885991388569,59.14879836842898,6.20969607641294,14.363279592657216,67.0896505571913,45.443396726792464,63.84256544662462,47.020739310553495,0.2,0.0,100,0.8593367887251235,12.932688914336817,16.301227227319913,0.7690825597322369,11.561485795672631,14.57623403209875,0.37898917652958397,5.466890939884463,6.952501212941417,0.6741171762148808,65.7684051704503,68.41089594393232,0.6857167003256774,62.49858541038864,65.1865454828606,0.0,0.2,0.2
13,0,12.293529864897597,30.369338380906566,12.625600131367133,29.127956632564857,6.022928992992954,6.732482054243495,60.41694628319171,42.11010589480099,61.836525863072474,44.53135455001458,0.2,0.0,100,0.5510838264811132,11.213425412532095,13.373634317263098,0.539703220599663,11.567801256651517,13.683399006082748,0.25947026909153764,5.514376610514624,6.531481375471284,0.6489229992441399,59.145080575933484,61.68881199044994,0.6673181741119792,60.52860627558397,63.14444545056098,0.0,0.2,0.2
13,1,11.784039924030068,30.92218267373404,11.650298064951878,31.981878835154873,5.6080602854915425,7.4226870668466525,60.41694628319171,42.11010589480099,61.836525863072474,44.53135455001458,0.2,0.0,100,0.5560771769613823,10.694148684561053,12.873931163499083,0.5655252322854822,10.541888977323685,12.75870715258007,0.27244608763655703,5.0740757659950475,6.142044804988037,0.6489229992441399,59.145080575933484,61.68881199044994,0.6673181741119792,60.52860627558397,63.14444545056098,0.0,0.2,0.2
13,2,13.32100907993,94.77248709284886,12.691860161168034,91.28210156834476,6.201293445291208,22.954176507600693,60.41694628319171,42.11010589480099,61.836525863072474,44.53135455001458,0.2,0.0,100,0.973511618281204,11.412961369567537,15.229056790292464,0.9554166712400656,10.81927789530836,14.564442427027707,0.4791051712056622,5.262264564921214,7.140322325661202,0.6489229992441399,59.145080575933484,61.68881199044994,0.6673181741119792,60.52860627558397,63.14444545056098,0.0,0.2,0.2
13,3,11.607446948862112,24.7555803900127,11.859397665558863,22.984509627828583,5.687799783909718,5.19464476965608,60.41694628319171,42.11010589480099,61.836525863072474,44.53135455001458,0.2,0.0,100,0.49754980042215574,10.632267259519594,12.58262663820463,0.47942162683621803,10.919748543550273,12.799046787567452,0.22791763357967895,5.24108943065195,6.134510137167485,0.6489229992441399,59.145080575933484,61.68881199044994,0.6673181741119792,60.52860627558397,63.14444545056098,0.0,0.2,0.2
13,4,12.243984572880146,39.538393701588255,12.233834665546055,38.77324244338406,5.879640897699752,9.11143556559947,60.41694628319171,42.11010589480099,61.836525863072474,44.53135455001458,0.2,0.0,100,0.6287956242022383,11.011567795807377,13.476401349952916,0.6226816397115308,11.01340107787711,13.454268253215002,0.30185154572404416,5.28802273940288,6.471259055996624,0.6489229992441399,59.145080575933484,61.68881199044994,0.6673181741119792,60.52860627558397,63.14444545056098,0.0,0.2,0.2
13,5,11.75567978952376,46.92897061924174,11.576606338179452,45.35853774151888,5.615516029290042,10.831729863484872,60.41694628319171,42.11010589480099,61.836525863072474,44.53135455001458,0.2,0.0,100,0.6850472291692139,10.413011892643144,13.098347686404377,0.6734874738368849,10.256595145420295,12.89661753093861,0.3291159349451933,4.970460650059236,6.260571408520848,0.6489229992441399,59.145080575933484,61.68881199044994,0.6673181741119792,60.52860627558397,63.14444545056098,0.0,0.2,0.2
13,6,11.806343060812969,28.393900868960916,11.95591233921724,28.02881623815538,5.734519267970928,6.353515548158831,60.41694628319171,42.11010589480099,61.836525863072474,44.53135455001458,0.2,0.0,100,0.5328592766290263,10.761958069792012,12.850728051833926,0.5294224800493021,10.918263345714733,12.993561332719748,0.25206180885169477,5.240487200743587,6.228551335198269,0.6489229992441399,59.145080575933484,61.68881199044994,0.6673181741119792,60.52860627558397,63.14444545056098,0.0,0.2,0.2
13,7,12.929754211578377,52.18506692218422,12.970613755884564,49.06376331543119,6.24438145333609,11.844379180760447,60.41694628319171,42.11010589480099,61.836525863072474,44.53135455001458,0.2,0.0,100,0.7223923236177432,11.513891274579397,14.345617148577357,0.7004553041802966,11.597746586911134,14.343480924857994,0.34415663847673267,5.5698468368813225,6.918916069790858,0.6489229992441399,59.145080575933484,61.68881199044994,0.6673181741119792,60.52860627558397,63.14444545056098,0.0,0.2,0.2
13,8,12.364592532349914,43.64770775745243,12.367309826609771,41.30189297141402,5.960915632374541,9.901979390403392,60.41694628319171,42.11010589480099,61.836525863072474,44.53135455001458,0.2,0.0,100,0.6606641185765458,11.069714654061984,13.659470410637843,0.6426654881928391,11.107708615644956,13.626911037574587,0.31467410745727703,5.344165714890991,6.577665549858091,0.6489229992441399,59.145080575933484,61.68881199044994,0.6673181741119792,60.52860627558397,63.14444545056098,0.0,0.2,0.2
13,9,12.562057479853502,58.78066259362662,11.776942624033772,58.73120018258364,5.756547097492443,14.194471836857302,60.41694628319171,42.11010589480099,61.836525863072474,44.53135455001458,0.2,0.0,100,0.7666854804522296,11.059381550697344,14.06473340900966,0.7663628395387112,10.27489905944805,13.278986188619495,0.37675551537910235,5.018119856372576,6.49497433861231,0.6489229992441399,59.145080575933484,61.68881199044994,0.6673181741119792,60.52860627558397,63.14444545056098,0.0,0.2,0.2
14,0,12.184232412668932,27.55218635794311,14.275311192912902,42.11117113484273,6.543576237433781,8.593344609366802,64.4346928470266,48.352091811656535,69.4415783043296,52.22253911354969,0.2,0.0,100,0.5249017656470886,11.155443856579154,13.213020968758709,0.6489312069460269,13.00342939885458,15.547192986971224,0.2931440705415479,5.969024416890878,7.1181280579766835,0.6953566840956987,63.07181878978983,65.79756690426336,0.7226516388520107,68.02520711881081,70.85794948984838,0.0,0.2,0.2
14,1,11.34496355214915,30.37679947673224,13.890045294058702,40.66294819260194,6.336330089981799,8.665320519908338,64.4346928470266,48.352091811656535,69.4415783043296,52.22253911354969,0.2,0.0,100,0.551151517068875,10.264726428669542,12.425200675628757,0.6376750598275107,12.640225142957357,15.139865445160046,0.2943691648238371,5.759377128767944,6.913283051195655,0.6953566840956987,63.07181878978983,65.79756690426336,0.7226516388520107,68.02520711881081,70.85794948984838,0.0,0.2,0.2
14,2,12.545059170462137,93.93827473062585,15.17727838588768,113.40988983156039,7.030878066397279,26.723820543840564,64.4346928470266,48.352091811656535,69.4415783043296,52.22253911354969,0.2,0.0,100,0.9692175954378142,10.645427590221509,14.444690750702765,1.0649407956856587,13.090032780676362,17.264523991099,0.5169508733316983,6.017672972890623,8.044083159903936,0.6953566840956987,63.07181878978983,65.79756690426336,0.7226516388520107,68.02520711881081,70.85794948984838,0.0,0.2,0.2
14,3,11.506274532625095,21.258700669936076,13.380090020814466,33.126209710886215,6.170745940829256,6.619365466693984,64.4346928470266,48.352091811656535,69.4415783043296,52.22253911354969,0.2,0.0,100,0.46107158522225233,10.602590831294691,12.4099582339555,0.5755537308617347,12.252025437157807,14.508154604471125,0.2572812753912337,5.666483907165907,6.675007974492606,0.6953566840956987,63.07181878978983,65.79756690426336,0.7226516388520107,68.02520711881081,70.85794948984838,0.0,0.2,0.2
14,4,11.894364234403483,37.28787818061194,14.01300595905166,49.653143594898545,6.445597561231023,10.649716367870962,64.4346928470266,48.352091811656535,69.4415783043296,52.22253911354969,0.2,0.0,100,0.6106380120874555,10.697535723120936,13.09119274568603,0.7046498676285872,12.631917596788712,15.394094321314606,0.3263390318039042,5.8059848121457,7.085210310316346,0.6953566840956987,63.07181878978983,65.79756690426336,0.7226516388520107,68.02520711881081,70.85794948984838,0.0,0.2,0.2
14,5,11.36004633252991,44.32805574127413,13.994822570666074,55.15881078680321,6.411169258240608,12.380833982581674,64.4346928470266,48.352091811656535,69.4415783043296,52.22253911354969,0.2,0.0,100,0.6657931791575679,10.055115680228653,12.664976984831167,0.7426897790248848,12.539177352091288,15.450467789240859,0.35186409283389053,5.721528308833324,7.100810207647891,0.6953566840956987,63.07181878978983,65.79756690426336,0.7226516388520107,68.02520711881081,70.85794948984838,0.0,0.2,0.2
14,6,11.600786862533687,26.00129387654659,14.139475690915958,35.26491196118668,6.435743889238762,7.3661813771869715,64.4346928470266,48.352091811656535,69.4415783043296,52.22253911354969,0.2,0.0,100,0.5099146387048188,10.601372535482488,12.600201189584885,0.5938426724409982,12.975565440448586,15.30338594138333,0.27140709970792903,5.90379574866275,6.967692029814774,0.6953566840956987,63.07181878978983,65.79756690426336,0.7226516388520107,68.02520711881081,70.85794948984838,0.0,0.2,0.2
14,7,12.632225116603715,48.47224840009213,15.553716150334044,60.59067565850247,7.087324995433676,13.737464449889364,64.4346928470266,48.352091811656535,69.4415783043296,52.22253911354969,0.2,0.0,100,0.6962201404734865,11.267658715964265,13.996791517243166,0.778400126275057,14.028079937273501,17.079352363394584,0.37064085648899214,6.360882265516173,7.813767725351179,0.6953566840956987,63.07181878978983,65.79756690426336,0.7226516388520107,68.02520711881081,70.85794948984838,0.0,0.2,0.2
14,8,12.058780958842323,40.52312048941098,14.153475419717024,56.841999253554256,6.529583969532256,12.241582640451957,64.4346928470266,48.352091811656535,69.4415783043296,52.22253911354969,0.2,0.0,100,0.6365777288706461,10.811111536895554,13.306450380789093,0.7539363318845581,12.675787362587053,15.631163476846995,0.3498797313428138,5.843832297179791,7.215335641884721,0.6953566840956987,63.07181878978983,65.79756690426336,0.7226516388520107,68.02520711881081,70.85794948984838,0.0,0.2,0.2
14,9,11.645348602303327,58.08982930079454,14.558139534582374,70.50104538031701,6.6947576229427685,16.214401732983916,64.4346928470266,48.352091811656535,69.4415783043296,52.22253911354969,0.2,0.0,100,0.7621668406641326,10.15152904439095,13.139168160215705,0.8396490063134536,12.91245772255316,16.203821346611587,0.40267110317210386,5.905536763110432,7.483978482775105,0.6953566840956987,63.07181878978983,65.79756690426336,0.7226516388520107,68.02520711881081,70.85794948984838,0.0,0.2,0.2
15,0,13.237488567384172,35.16762914593531,17.645508274220543,58.365958485377895,7.5977334810587,10.81497498070447,76.32051213026261,63.08140669742901,80.91026734621235,64.03397955490075,0.2,0.0,100,0.593023010902067,12.075184824012617,14.399792310755728,0.7639761677263099,16.148142500430044,19.14287404801104,0.32886129265549735,6.953177191544639,8.242289770572762,0.7942380417571864,74.76383417326691,77.87719008725831,0.8002123440368859,79.34187997191567,82.47865472050903,0.0,0.2,0.2
15,1,12.81823487368748,35.462185252367576,17.071612770377083,56.81052597614683,7.317930997037755,10.906651215209612,76.32051213026261,63.08140669742901,80.91026734621235,64.03397955490075,0.2,0.0,100,0.5955013455263353,11.65107368371072,13.98539606366424,0.7537275766226603,15.594333866042014,18.548891674712152,0.33025219477256484,6.670648589468221,7.965213404607289,0.7942380417571864,74.76383417326691,77.87719008725831,0.8002123440368859,79.34187997191567,82.47865472050903,0.0,0.2,0.2
15,2,14.223287793328465,109.36526497772586,19.037812997102197,157.4122679141437,8.24957502922596,33.766612767857424,76.32051213026261,63.08140669742901,80.91026734621235,64.03397955490075,0.2,0.0,100,1.0457784898233748,12.173599617467962,16.272975969188966,1.2546404581159645,16.57876288564807,21.496863108556322,0.5810904642812289,7.110658647475093,9.388491410976828,0.7942380417571864,74.76383417326691,77.87719008725831,0.8002123440368859,79.34187997191567,82.47865472050903,0.0,0.2,0.2
15,3,12.483262344627983,27.089265064543703,17.206019996952804,42.03041210013214,7.380663624080448,7.897093709865698,76.32051213026261,63.08140669742901,80.91026734621235,64.03397955490075,0.2,0.0,100,0.5204734869764617,11.463153055246142,13.503371634009824,0.6483086618280843,15.935358368904401,18.476681625001206,0.28101768111394165,6.829879090078161,7.931448158082735,0.7942380417571864,74.76383417326691,77.87719008725831,0.8002123440368859,79.34187997191567,82.47865472050903,0.0,0.2,0.2
15,4,13.039280193397214,43.58317893203632,17.49125507509858,67.52349518072228,7.538473879149419,13.285355870430505,76.32051213026261,63.08140669742901,80.91026734621235,64.03397955490075,0.2,0.0,100,0.6601755746166039,11.745359843675637,14.333200543118792,0.821726810933672,15.880700120537627,19.10181002965953,0.36449082115233716,6.824084996995408,8.25286276130343,0.7942380417571864,74.76383417326691,77.87719008725831,0.8002123440368859,79.34187997191567,82.47865472050903,0.0,0.2,0.2
15,5,12.969632610685046,50.6676501187014,17.524916236133002,78.92072043254406,7.507141179657216,15.94405008995744,76.32051213026261,63.08140669742901,80.91026734621235,64.03397955490075,0.2,0.0,100,0.7118121249227313,11.574506482077567,14.364758739292526,0.8883733473745374,15.783736470453618,19.266096001812386,0.3993000136483524,6.724527533880093,8.289754825434338,0.7942380417571864,74.76383417326691,77.87719008725831,0.8002123440368859,79.34187997191567,82.47865472050903,0.0,0.2,0.2
15,6,13.019346465171033,30.14555410849451,16.58755885022212,55.25081826126348,7.187352315444566,10.014504361886743,76.32051213026261,63.08140669742901,80.91026734621235,64.03397955490075,0.2,0.0,100,0.5490496708722674,11.943228884537819,14.095464045804247,0.7433089415664491,15.130700095365292,18.044417605078948,0.31645701701632,6.5671079594376,7.807596671451533,0.7942380417571864,74.76383417326691,77.87719008725831,0.8002123440368859,79.34187997191567,82.47865472050903,0.0,0.2,0.2
15,7,14.33747849741298,56.219560269069326,18.633031300866282,93.00906373671587,8.029527343807485,18.377873556199138,76.32051213026261,63.08140669742901,80.91026734621235,64.03397955490075,0.2,0.0,100,0.7497970409988914,12.86790330134045,15.807053693485509,0.964412068240106,16.74281838085989,20.523244220872673,0.42869422151691217,7.189302109253902,8.86975257836107,0.7942380417571864,74.76383417326691,77.87719008725831,0.8002123440368859,79.34187997191567,82.47865472050903,0.0,0.2,0.2
15,8,13.20918256472486,50.09777426934309,18.234655796950843,72.0910213423601,7.816485077974417,14.538142802890416,76.32051213026261,63.08140669742901,80.91026734621235,64.03397955490075,0.2,0.0,100,0.707797812015148,11.82192434483892,14.596440784610802,0.8490643164234385,16.570520316202785,19.8987912776989,0.3812891658949991,7.069172045124901,8.563798110823933,0.7942380417571864,74.76383417326691,77.87719008725831,0.8002123440368859,79.34187997191567,82.47865472050903,0.0,0.2,0.2
15,9,13.543324671321944,66.35624345231577,18.174695927659986,97.86867376337443,7.814892238716361,20.422247740186194,76.32051213026261,63.08140669742901,80.91026734621235,64.03397955490075,0.2,0.0,100,0.8145934166951987,11.946750912555926,15.139898430087962,0.9892859736364124,16.235731048921977,20.113660806397995,0.4519098111369811,6.92916528462758,8.700619192805142,0.7942380417571864,74.76383417326691,77.87719008725831,0.8002123440368859,79.34187997191567,82.47865472050903,0.0,0.2,0.2
16,0,15.370021903036516,44.259487618989915,19.66259865330004,65.54925648012873,8.205678712600342,11.79920257148216,86.17176364612268,72.63286643401752,86.47348357220775,70.78946811346607,0.2,0.0,100,0.6652780442716407,14.066100896558856,16.673942909514174,0.8096249531735589,18.075762904094937,21.249434402505145,0.34349967352942506,7.532431723781403,8.878925701419282,0.8522491797239674,84.50138594800991,87.84214134423546,0.8413647729342255,84.82443891939596,88.12252822501955,0.0,0.2,0.2
16,1,14.803988582882901,44.63466584855359,18.601668668509344,65.48977259622278,7.776964019226203,12.110126080436887,86.17176364612268,72.63286643401752,86.47348357220775,70.78946811346607,0.2,0.0,100,0.6680918039353094,13.4945527088033,16.113424456962502,0.8092575152337034,17.015553084432913,20.187784252585775,0.3479960643518384,7.094904266334917,8.45902377211749,0.8522491797239674,84.50138594800991,87.84214134423546,0.8413647729342255,84.82443891939596,88.12252822501955,0.0,0.2,0.2
16,2,16.688680802775124,138.1873728233872,21.084982746191585,180.78007769887446,8.863636944169297,37.245441306965226,86.17176364612268,72.63286643401752,86.47348357220775,70.78946811346607,0.2,0.0,100,1.1755312536184956,14.384681882981653,18.992679722568596,1.3445448214874596,18.449723320476327,23.720242171906843,0.6102904333754973,7.667489674643981,10.059784213694613,0.8522491797239674,84.50138594800991,87.84214134423546,0.8413647729342255,84.82443891939596,88.12252822501955,0.0,0.2,0.2
16,3,14.930895094421505,32.31827368083626,19.06158302685374,49.26405557532736,7.941631836984822,8.960481125052866,86.17176364612268,72.63286643401752,86.47348357220775,70.78946811346607,0.2,0.0,100,0.568491633015265,13.816671968199223,16.045118220643786,0.7018835770647962,17.685916494466596,20.437249559240882,0.299340627463979,7.354934988045802,8.528328685923842,0.8522491797239674,84.50138594800991,87.84214134423546,0.8413647729342255,84.82443891939596,88.12252822501955,0.0,0.2,0.2
16,4,15.250141233152323,54.369339245840095,19.56621469776868,77.17882518383288,8.166684354718514,14.750538662989616,86.17176364612268,72.63286643401752,86.47348357220775,70.78946811346607,0.2,0.0,100,0.7373556756806046,13.804950665022142,16.695331801282506,0.8785147988726933,17.844357332092752,21.288072063444606,0.384064300124206,7.413932158727488,8.91943655070954,0.8522491797239674,84.50138594800991,87.84214134423546,0.8413647729342255,84.82443891939596,88.12252822501955,0.0,0.2,0.2
16,5,15.186755977710417,65.24984928879238,19.0448962710116,93.40036725774766,7.956142574930826,17.913754566861492,86.17176364612268,72.63286643401752,86.47348357220775,70.78946811346607,0.2,0.0,100,0.8077737881906814,13.603548445201195,16.76996351021964,0.9664386543270487,17.15071131526323,20.939081226759967,0.42324643609676726,7.1265948035962285,8.785690346265424,0.8522491797239674,84.50138594800991,87.84214134423546,0.8413647729342255,84.82443891939596,88.12252822501955,0.0,0.2,0.2
16,6,14.539831225802605,40.98362063768501,18.31816950885449,61.984815661323026,7.714707529602703,10.871574498054944,86.17176364612268,72.63286643401752,86.47348357220775,70.78946811346607,0.2,0.0,100,0.6401845096351911,13.285092643457194,15.794569808148015,0.787304360849875,16.775081316717408,19.86125770099157,0.3297207075398047,7.0684668178676215,8.360948241337784,0.8522491797239674,84.50138594800991,87.84214134423546,0.8413647729342255,84.82443891939596,88.12252822501955,0.0,0.2,0.2
16,7,16.243529922841496,75.21009235575464,20.5800922449618,106.8009434508613,8.622678759034288,20.35138400903291,86.17176364612268,72.63286643401752,86.47348357220775,70.78946811346607,0.2,0.0,100,0.8672375243020486,14.5437756091678,17.94328423651519,1.0334454192208764,18.554576443300984,22.605608046622617,0.45112508253291467,7.738489844747116,9.50686767332146,0.8522491797239674,84.50138594800991,87.84214134423546,0.8413647729342255,84.82443891939596,88.12252822501955,0.0,0.2,0.2
16,8,15.812550828840624,59.49627738720137,19.668232936770227,85.54224493129612,8.243351123705672,16.395670204452852,86.17176364612268,72.63286643401752,86.47348357220775,70.78946811346607,0.2,0.0,100,0.771338300534865,14.300755539895956,17.324346117785293,0.9248905066617136,17.855480854070265,21.48098501947019,0.4049156727573391,7.449730988325481,9.036971259085863,0.8522491797239674,84.50138594800991,87.84214134423546,0.8413647729342255,84.82443891939596,88.12252822501955,0.0,0.2,0.2
16,9,15.809328555468522,83.57654295283805,19.67749960147663,116.16523357936526,8.267819990189494,23.0347518157216,86.17176364612268,72.63286643401752,86.47348357220775,70.78946811346607,0.2,0.0,100,0.9142020725902892,14.017525418599682,17.60113169233736,1.0777997660946363,17.56505087738545,21.78994832556781,0.4799453283002305,7.3271444321727905,9.208495548206198,0.8522491797239674,84.50138594800991,87.84214134423546,0.8413647729342255,84.82443891939596,88.12252822501955,0.0,0.2,0.2
17,0,16.59987966890008,48.287366457915915,17.42258480475044,55.22322370058882,7.539611916954707,10.482174014688564,83.98388329980567,66.7720397831784,79.64951623628126,63.245252083898265,0.2,0.0,100,0.6948911170673857,15.237918106271197,17.96184123152896,0.7431232986563455,15.9660899033114,18.87907970618948,0.32376185715257694,6.905050337367854,8.17417349654156,0.8171416020689339,82.3823151894812,85.58545141013013,0.795268835576362,78.09081796052448,81.20821451203804,0.0,0.2,0.2
17,1,15.732600730550702,49.559797991006526,16.488458423513094,54.654459616300514,7.1569710256133785,10.756900929432875,83.98388329980567,66.7720397831784,79.64951623628126,63.245252083898265,0.2,0.0,100,0.7039872015243354,14.352811169985864,17.112390291115542,0.7392865453685771,15.039483420335646,17.937433426690543,0.3279771475184342,6.514147628725067,7.79979442250169,0.8171416020689339,82.3823151894812,85.58545141013013,0.795268835576362,78.09081796052448,81.20821451203804,0.0,0.2,0.2
17,2,17.930912463839455,152.4242220930284,18.97303636038267,151.27722559884577,8.235692817704953,32.88477562603343,83.98388329980567,66.7720397831784,79.64951623628126,63.245252083898265,0.2,0.0,100,1.2346020496217736,15.511136911341445,20.350688016337465,1.2299480704438126,16.562382439458265,21.38369028130708,0.5734524882327519,7.11174659392388,9.359639041486027,0.8171416020689339,82.3823151894812,85.58545141013013,0.795268835576362,78.09081796052448,81.20821451203804,0.0,0.2,0.2
17,3,16.065719544468685,36.67010826396175,16.716229391830968,43.19466193110619,7.231572884235642,8.085571235826743,83.98388329980567,66.7720397831784,79.64951623628126,63.245252083898265,0.2,0.0,100,0.6055584882070579,14.878846717050328,17.25259237188704,0.6572264596857478,15.428089201160137,18.0043695825018,0.2843513888804966,6.674254403075926,7.788891365395358,0.8171416020689339,82.3823151894812,85.58545141013013,0.795268835576362,78.09081796052448,81.20821451203804,0.0,0.2,0.2
17,4,16.520995073088354,60.36549178271835,17.255532807764997,69.52694546321294,7.480694028504509,13.702365258741866,83.98388329980567,66.7720397831784,79.64951623628126,63.245252083898265,0.2,0.0,100,0.7769523266116033,14.998196495225011,18.0437936509517,0.8338281925145787,15.621259581142292,18.889806034387703,0.3701670603760127,6.75517992190446,8.206208135104557,0.8171416020689339,82.3823151894812,85.58545141013013,0.795268835576362,78.09081796052448,81.20821451203804,0.0,0.2,0.2
